POINT (-77.088848068 38.908147119299997),4609 CLARK PL NW,3,,,,,,,
POINT (-76.979224667799997 38.847508313399999),1700 BLK ALABAMA AVE SE,8,Ulmus americana 'Princeton',Princeton elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.004228180499993 38.846895892399999),opp 223 ORANGE ST SE,8,Tilia americana 'Redmond',Redmond American Linden,,,Good,Tiliaceae,Tilia
POINT (-76.990315763500007 38.940535874),4116 12TH ST NE/Shepherd St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.999585384499994 38.892238575599997),200 BLOCK 5TH ST NE,6,Tilia cordata,Littleleaf linden,,,Excellent,Tiliaceae,Tilia
POINT (-77.001234912200005 38.890995844800003),316 A ST NE,6,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-76.975228597899999 38.89244096),212 21ST ST NE,6,Gymnocladus dioicus,Kentucky coffeetree,,,Excellent,Fabaceae,Gymnocladus
POINT (-77.036429955700001 38.910611512199999),1523 16TH ST NW,2,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.992012755399998 38.885054279800002),1014 SOUTH CAROLINA AVE SE,6,Ulmus americana 'Augustine',Augustine elm,,,Good,Ulmaceae,Ulmus
POINT (-77.034444110300001 38.903338408499998),0 15TH ST NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.966976745599993 38.876412263500001),2921 NELSON PL SE,7,,,,,,,
POINT (-77.008029827900003 38.915624989500003),24 T ST NE/N. Capitol St,5,Eucommia ulmoides,Hardy Rubber Tree,,,Good,Eucommiaceae,Eucommia
POINT (-76.987177380199995 38.9015434314),1326 FLORIDA AVE NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.008948072 38.956704319099998),5501 NORTH CAPITOL ST BN,4,Pistacia chinensis,Chinese pistachio,,,Excellent,Anacardiaceae,Pistacia
POINT (-77.027748037199999 38.939589155599997),3920 KANSAS AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.027179890900001 38.9192405374),1111 W ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.025496252600007 38.949607507499998),4800 BLK 9TH ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.977674200799996 38.867030273700003),OPP 1829 T PL SE,8,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.027335391299999 38.919239422799997),1111 W ST NW,1,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.972778796699998 38.926866905499999),2853 MILLS AVE NE,5,,,,,Good,,
POINT (-76.973601704700002 38.928044962900003),2931 MILLS AVE NE,5,,,,,,,
POINT (-76.920780407400002 38.888333195400001),5600 BLK A ST SE,7,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-76.994995231800004 38.836372869400002),800 BLK VALLEY AVE SE,8,,,,,,Fabaceae,Cercis
POINT (-76.953462793699998 38.866563565200003),3458 PENNSYLVANIA AVE SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.068473897499999 38.934589266400003),3458 NEWARK ST NW,3,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.989440785499994 38.914048442400002),1100 blk NEW YORK AVE NE/Brentwood Pkwy,5,Ulmus americana,American elm,,,Poor,Ulmaceae,Ulmus
POINT (-77.028305000100005 38.946089487899997),1128 BUCHANAN ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.9651063564 38.864224741400001),0 HILLCREST DR SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.978692584 38.8665189349),1800 BLK U PL SE,8,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.040805470799995 38.986984122300001),1722 POPLAR LN NW,4,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-76.937956574400005 38.9028131321),OPP 4421 SHERIFF RD NE,7,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-76.998145148500001 38.886685759),602 NORTH CAROLINA AVE SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.015258473200007 38.910405907),1522 3RD ST NW,5,Cornus species,Dogwood,,,Fair,Cornaceae,Cornus
POINT (-76.978085808 38.856394785600003),2427 18TH PL SE,8,,,,,,Fagaceae,Quercus
POINT (-76.980869784299998 38.865950483299997),1649 GOOD HOPE RD SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.031539808299996 38.906182113100002),1200 BLK VERMONT AVE NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.064968484 38.908874331299998),3249 P ST NW,2,Liquidambar rotundiloba,,,,Good,Platanaceae,Platanus
POINT (-76.931857684299999 38.879432759499998),4900 BLK BENNING RD SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.978943512 38.884721926300003),0 18TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.957362155699997 38.855385035799998),0 SOUTHERN AVE SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.039885685 38.989137267499999),0 PORTAL DR NW,4,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-77.017297336599995 38.962656917300002),322 PEABODY ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.954700230499995 38.8887478507),3533 A ST SE,7,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Dead,Hamamelidaceae,Liquidambar
POINT (-76.9336903186 38.893388469900003),4715 CLAY ST NE,7,Prunus yedoensis,Yoshino cherry,,,Fair,Rosaceae,Prunus
POINT (-76.965219934100006 38.862012527099999),2215 30TH ST SE,7,,,,,,Moraceae,Morus
POINT (-76.933367430100006 38.876530497899999),4614 HILLSIDE RD SE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.938398901599996 38.8794928003),910 HILLTOP TER SE,7,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.944615106800001 38.880820797699997),704 ADRIAN ST SE,7,Amelanchier species,Serviceberry,,,Fair,Rosaceae,Amelanchier
POINT (-76.960369286499997 38.876908561699999),1003 ANACOSTIA RD SE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.964299643700002 38.876600597100001),3011 MINNESOTA AVE SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.070750399800005 38.932495587699997),3514 LOWELL ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.994891046899994 38.892164187299997),201 8TH ST NE,6,Quercus palustris 'Sovereign',Sovereign pin oak,,,Good,Fagaceae,Quercus
POINT (-77.010489430500002 38.959412440599998),52 MILMARSON PL NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.032119852299999 38.9396997347),1364 SHEPHERD ST NW,4,Lagerstroemia indica,Crape myrtle,,,Fair,Lythraceae,Lagerstroemia
POINT (-76.987703573700003 38.906398515699998),1436 MONTELLO AVE NE,5,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.044815860499995 38.9089807605),1400 BLK 20TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.992765453 38.862409541799998),2418 MARTIN LUTHER KING JR AVE SE,8,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.043371265 38.913237624799997),1717 19TH ST NW,2,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.982760013 38.861674323099997),2318 16TH ST SE,8,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.960115163099999 38.861202499500003),2316 33RD ST SE,7,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.045657334799998 38.902689213800002),2021 K ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.976290062900006 38.901705153400002),opp 857 19TH ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.955024797299998 38.867028066099998),opp 3422 PENNSYLVANIA AVE SE,7,Celtis occidentalis,Hackberry,,,Poor,Ulmaceae,Celtis
POINT (-76.980500067400001 38.898301049300002),1638 GALES ST NE,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.981596683299998 38.892068800300002),1600 CONSTITUTION AVE NE,6,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0350597953 38.950758409499997),1500 FARRAGUT ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.991043495 38.9339571342),3601 12TH ST NE/Newton St,5,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.063140664 38.925786306299997),3118 WOODLAND DR NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.023270412299993 38.970691953500001),6617 7TH PL NW,4,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-76.970081604499995 38.936929072399998),3825 26TH ST NE,5,,,,,,,
POINT (-76.986502328699999 38.890889232399999),1355 A ST NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.976099358100001 38.936125157699998),2000 blk Perry ST NE,5,,,,,,,
POINT (-77.027964036499995 38.909600641799997),1118 P ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.030810188800004 38.933024597200003),3435 holmead pl nw,1,Ulmus americana 'New Harmony',New Harmony elm,,,Dead,Ulmaceae,Ulmus
POINT (-77.028474995899998 38.9690361368),1223 UNDERWOOD ST NW,4,,Tulip poplar,,,Excellent,Magnoliaceae,Liriodendron
POINT (-77.101028891200002 38.925414887199999),5043 DANA PL NW,3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.012096601500005 38.909444214300002),1400 blk 1ST ST NW,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.993424546900002 38.8319433761),825 YUMA ST SE,8,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.012672429199995 38.892318451900003),0 LOUISIANA AVE NW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.009537673899999 38.954864052600001),0 MISSOURI AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.972219022499999 38.929250551099997),3100 24TH ST NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.01482739399999 38.9204351124),2300 BLK 2ND ST NW,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.956402737700003 38.860946403),2313 36TH ST SE,7,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.978848725600002 38.884058636500001),1801 D ST SE,6,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.982528968699995 38.863928828100001),2110 16TH ST SE,8,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.992011465 38.864406463500003),1120 CHICAGO ST SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.964859353199998 38.861129985600002),2245 30TH ST SE,7,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.944831218299996 38.866483733899997),1801 41ST PL SE,7,,,,,,,
POINT (-76.980057844599997 38.857256147500003),1713 ERIE ST SE,8,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.046259218700001 38.909587437900001),2030 P ST NW,2,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.970081499499997 38.9371793348),3829 26TH ST NE,5,,,,,,,
POINT (-76.978820340400006 38.884163106800003),1800 D ST SE,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.970081224899999 38.926599629400002),2817 26TH ST NE/Franklin St,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.027654669300006 38.949784305400001),1205 EMERSON ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.068742341299995 38.950784174200002),3535 CHESAPEAKE ST NW,3,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.991625314299995 38.887160665899998),213 11TH ST SE,6,Ulmus americana 'New Harmony',New Harmony elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.032460016599998 38.956289434399999),1365 KENNEDY ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.992699778299993 38.889646876800001),UNIT BLK 10TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.934306674699997 38.888286979699998),4653 A ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.980840837599999 38.887122341800001),215 17TH ST SE,6,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.994703119899995 38.895639058100002),800 MARYLAND AVE NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.00719643399999 38.912657219),40 R ST NE,5,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.029780296400006 38.964064857399997),6100 BLK 13TH ST NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.988676908 38.931806477400002),0 13TH ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.044810613400003 38.939823198900001),1913 SHEPHERD ST NW,4,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.066278837 38.913108433700003),1699 WISCONSIN AVE NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.015804719200005 38.876344902600003),300 BLK M ST SW,6,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.013843593 38.916242360799998),154 THOMAS ST NW/First St NW,5,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.965623726900006 38.853385986500001),3000 30TH ST SE,8,Ulmus pumila,Siberian elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9694451 38.8529854668),2700 BLK JAMES M MCGEE JR ST SE,8,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-76.992368728599999 38.923104399),2507 10TH ST NE,5,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.029489549 38.899609676399997),725 13TH ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Fair,Ginkgoaceae,Ginkgo
POINT (-76.996074751899997 38.959305027699997),745 OGLETHORPE ST NE,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.036352152500001 38.978433676900003),7200 blk 16TH ST NW,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.017383368699996 38.946095884099996),4522 4TH ST NW,4,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-77.000493741499994 38.831922184100002),OPP 3923 4TH ST SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.002088753899997 38.828300619700002),opp 4319 3RD ST SE,8,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-76.992091513600002 38.832971160100001),857 XENIA ST SE,8,Quercus alba,White oak,,,Fair,Fagaceae,Quercus
POINT (-77.000653407900003 38.83113724),3945 4TH ST SE,8,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.999127339099999 38.833832043400001),435 VALLEY AVE SE,8,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.005653894199995 38.927250754699998),100 blk Michigan Ave NE/Franklin St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.924266185099995 38.887106987400003),78 53RD PL SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0309389409 38.925708795399999),1326 GIRARD ST NW,1,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.022465179099996 38.9346107012),706 OTIS PL NW,1,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.072373266100001 38.922502110099998),3660 CALVERT ST NW,3,Styphnolobium japonicum,Japanese pagodatree,,,Excellent,Fabaceae,Styphnolobium
POINT (-76.970996668200002 38.8529674567),2427 IRVING ST SE,8,Amelanchier arborea,Downy serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.914362068499997 38.8929496234),6006 CLAY ST NE,7,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.008335323599994 38.9482454694),OPP 1 CRITTENDEN ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.002702811899994 38.838905614600002),3600 BLK 2ND ST SE,8,Quercus phellos,Willow oak,,,Poor,Fagaceae,Quercus
POINT (-76.993612746400004 38.837775234600002),3700 BLK WHEELER RD SE,8,Koelreuteria paniculata,Goldenrain tree,,,Excellent,Sapindaceae,Koelreuteria
POINT (-76.922268040199995 38.892922859099997),300 55TH ST NE,7,,,,,,,
POINT (-77.012819746700004 38.971661737300003),6702 2ND ST NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.995977686700002 38.845586649300003),2911 7TH ST SE,8,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.014665062299997 38.915860616700002),200 T ST NW,1,Acer species,Other (See Notes),,,Excellent,,
POINT (-77.014934585299997 38.915866337399997),208 T ST NW,1,Acer species,Other (See Notes),,,Excellent,,
POINT (-77.010257075599995 38.820553792399998),157 IRVINGTON ST SW,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.9459688094 38.901852021099998),OPP 782 KENILWORTH TER NE,7,,,,,,,
POINT (-77.0151278381 38.915860072199997),216 T ST NW,1,Acer species,Other (See Notes),,,Excellent,,
POINT (-76.990451116399996 38.843898159600002),3210 12TH ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.030992561800005 38.962938913599999),1300 BLK PEABODY ST NW,4,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-76.999174064 38.961573201),5900 BLK 6TH ST NE,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.030829934699995 38.959338288300003),1337 MONTAGUE ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.000644992100007 38.894398367299999),OPP 309 4TH ST NE,6,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.981938004499995 38.942447463599997),1700 blk BUNKER HILL RD NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.032979098699997 38.946085166099998),OPP 1401 BUCHANAN ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.014591827 38.952300255799997),229 GALLATIN ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.051470474200002 38.906768439300002),1250 24TH ST NW,2,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-77.019323086499995 38.887692973),0 INDEPENDENCE AVE SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.096837616800002 38.939730387),3806 49TH ST NW,3,Acer campestre,Hedge maple,,,Excellent,Aceraceae,Acer
POINT (-77.035234598 38.9572484125),1430 LONGFELLOW ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.009745758500003 38.958796386899998),13 MADISON ST NW,4,Prunus cerasifera,Purple leaf plum,,,Dead,Rosaceae,Prunus
POINT (-76.995994459200006 38.957326163300003),740 KENNEDY ST NE,4,Cornus species,Dogwood,,,Fair,Cornaceae,Cornus
POINT (-77.012680122899994 38.826821755799998),4300 BLK MARTIN LUTHER KING JR AVE SW,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.034465182899993 38.957336295799998),1417 LONGFELLOW ST NW,4,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.036524033700005 38.946566196100001),OPP 4607 16TH ST NW,4,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-76.975174130799999 38.941749589499999),2007 UPSHUR ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.061837760700001 38.942012835200003),2952  UPTON ST NW,3,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-76.980744782599999 38.928397369499997),3003 17TH ST NE,5,,,,,,,
POINT (-76.980747802500005 38.928514159300001),3003 17TH ST NE,5,,,,,,,
POINT (-76.941629664299995 38.885420572599998),359 CHAPLIN ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.004230413800002 38.9626568949),207 PEABODY ST NE,4,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.061621303199999 38.968353922699997),3107 PATTERSON PL NW,4,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.983589699099994 38.8944970302),OPP 332 15TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.039172501 38.926770443800002),1600 BLK LANIER PL NW/PI HARVARD ST,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.999143152800002 38.924568791699997),434 EVARTS ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.947108252500001 38.869578262600001),4027 ALABAMA AVE SE,7,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-76.923704876800002 38.892042120299998),207 54TH ST NE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.985446689 38.893754788),300 BLK 14TH ST NE,6,Cornus florida,Flowering Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-77.072177507 38.924757460499997),3615 EDMUNDS ST NW,3,Quercus palustris,Pin oak,,Aphids,Good,Fagaceae,Quercus
POINT (-76.953135429599996 38.891308423300003),121 36TH ST NE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.003264620400003 38.841825294300001),3349 MARTIN LUTHER KING JR AVE SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.984649147699997 38.844113206099998),3301 14TH PL SE,8,Taxodium distichum,Bald cypress,,,Excellent,Cupressaceae,Taxodium
POINT (-77.005774928500003 38.838206214700001),3640 MARTIN LUTHER KING JR AVE SE,8,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9936621489 38.839015516499998),3701 WHEELER RD SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.020226924900001 38.882208115200001),0 INTERSTATE 395   BN,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.9808353098 38.894292338),328 17TH ST NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.973466078100003 38.935140746599998),2234 OTIS ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.067517244100003 38.9685942212),3312 QUESADA ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.004792456499999 38.9620594107),202 ONEIDA ST NE,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.07210237699999 38.958323762200003),3704 INGOMAR ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.071824303 38.932594720499999),3611 LOWELL ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.956959806900002 38.874659321899998),3400 BLK N ST SE,7,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.9289971882 38.879432581300001),5124 HANNA PL SE,7,Lagerstroemia indica,Crape myrtle,,,Fair,Lythraceae,Lagerstroemia
POINT (-77.002576352199995 38.834024064),200 BLK WAYNE PL SE,8,Liriodendron tulipifera,Tulip poplar,,,Excellent,,
POINT (-76.936807740199995 38.879500817900002),930 HILLTOP TER SE,7,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-76.984709817 38.920469047499999),1322 DOWNING PL NE,5,Prunus Okame,,,,Excellent,,
POINT (-77.039095178099998 38.923835844099997),2526 17TH ST NW,1,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-76.917608247900006 38.899048579400002),700 BLK 58TH ST NE,7,,,,,,Rosaceae,Pyrus
POINT (-77.039438489099993 38.943963394800001),1708 WEBSTER ST NW,4,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.976149147 38.901684302),857 19TH ST NE/h pl,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.0298819538 38.955106238699997),1300 JEFFERSON ST NW,4,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-76.975354242400002 38.868828111100001),2015 RIDGE PL SE,8,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.080367285799994 38.956083619),5100 41ST ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.982160361699997 38.867131287100001),1900 16TH ST SE,8,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.073222403499997 38.945489369699999),3714 WINDOM PL NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.984498940400002 38.844118646),OPP 3301 14TH PL SE,8,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.002347484799998 38.835313032800002),211 MISSISSIPPI AVE SE,8,Lagerstroemia indica,Crape myrtle,,,Excellent,,Lagerstroemia
POINT (-76.984831446399994 38.842822040599998),3327 14TH PL SE,8,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.990549406599996 38.843763322299999),3215 12TH ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.987955434699998 38.929680574499997),1307 JACKSON ST NE,5,Prunus Okame,Okame cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.983962626500002 38.845087942600003),1445 SMITH PL SE,8,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.0650497516 38.970048114800001),6109 32ND PL NW,4,,,,,,,
POINT (-77.0030325 38.847086769199997),413 OAKWOOD ST SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.965141799799994 38.9224346349),3014 CHANNING ST NE,5,,,,,,,
POINT (-76.958775274800004 38.8860725121),3320 C ST SE,8,,,,,,,
