POINT (-76.938421031 38.887536509199997),4453 B ST SE,7,Fraxinus pennsylvanica lanceolata,Green ash,,EAB,Poor,Oleaceae,Fraxinus
POINT (-77.014859616099997 38.963837611599999),229 QUACKENBOS ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.993232394100005 38.858572350899998),2600 BLK SHERIDAN RD SE,8,Liquidambar Stryaciflua 'Sterile',American linden,,,Good,Tiliaceae,Tilia
POINT (-77.016543937600005 38.963727103099998),324 QUACKENBOS ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.006979801499995 38.963369579199998),6000 SLIGO MILL RD NE,4,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-77.017260613399998 38.963746795699997),312 QUACKENBOS ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.997172558299994 38.961480694599999),5898  EASTERN AVE NE,4,Ulmus pumila,Siberian elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.071246404299998 38.961906056),5430 CHEVY CHASE PKWY NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.028400116399993 38.9803398285),1204 HOLLY ST NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.025988077500003 38.959768804799999),0 9TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.037108313800005 38.911830023699999),1600 BLK CORCORAN ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.112194969800001 38.937502107100002),6102 MACARTHUR BLVD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.008376199500006 38.823660960600002),57 GALVESTON ST SW,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.068576667100004 38.934089232399998),3309 35TH ST NW,3,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.005143881500004 38.915435477599999),101 T STREET NE,5,,,,,,,
POINT (-77.06869907399999 38.934319576299998),3310 35TH ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.076991765700001 38.927269408400001),2825 39TH ST NW,3,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.012217703900006 38.924736172499998),2600 1ST ST NW,1,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.919214566799994 38.895074128799997),410 57TH ST NE,7,,,,,,Hamamelidaceae,Liquidambar
POINT (-77.018544768200002 38.911076701),OPP 451 Q ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.944924962100004 38.869824490500001),"41st St., between Fort Davis St. & Fort Davis Pl.*",7,,,,,,,
POINT (-77.0160211046 38.9176170836),300 BRYANT STREET NW,1,,,,,,,
POINT (-76.981678802900007 38.867938178099998),1617 MINNESOTA AVE SE,8,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.0051706693 38.944268922),108 WEBSTER ST NE,5,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-77.004603285200005 38.917053840299999),152 U ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.0091866418 38.920118549800002),2200blk NORTH CAPITOL ST BN,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.953260772600004 38.870743406400003),3610 HIGHWOOD DR SE,7,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.961445125899999 38.857406136599998),2622 32ND ST SE,7,Cercis species,Redbud,,,Dead,Fabaceae,Cercis
POINT (-76.97495391699999 38.872825690100001),opp 1433 22ND ST SE,8,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-76.974953895300004 38.872887451700002),opp 1431 22ND ST SE,8,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-76.929787206100002 38.878481674600003),5103 H ST SE,7,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-76.974942739699998 38.872513937900003),opp 1447 22ND ST SE,8,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.972558525300002 38.939710813),2200 blk SHEPHERD ST NE,5,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-76.969909389899996 38.857812832500002),OPP 2501 25TH ST SE,8,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-77.089304503099996 38.9471526174),4515 ALTON PL NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.044899142800006 38.8947559677),400 BLOCK 20TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.071305802400005 38.912677345699997),3600 BLOCK RESERVOIR RD NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.075279515700004 38.912723298499998),1700 BLK 38TH St NW (TRACK) ,2,Magnolia x soulangeana,,,,Fair,,Magnolia
POINT (-77.074702675500006 38.9127450927),1700 blk 38th St NW (track),2,Magnolia x soulangeana,Other (See Notes),,,Fair,,
POINT (-77.074729253499996 38.912710269900003),1700 blk 38th St NW (track),2,Magnolia x soulangeana,Other (See Notes),,,Fair,,
POINT (-77.074714807500001 38.912772667600002),1700 blk 38th St NW (track),6,Cercis canadensis,Other (See Notes),,,Good,,
POINT (-77.074863378299995 38.912742475),1700 blk 38th St NW (track),2,Cercis canadensis,Other (See Notes),,,Good,,
POINT (-77.069523297100005 38.936249461800003),3526 ORDWAY ST NW,3,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.074840465700007 38.914348755100001),1700 blk 38th St NW (track),2,Acer platanoides,Norway maple,,,Good,,Acer
POINT (-77.074669548399996 38.912693897),1700 BLK 38TH St NW (TRACK) ,2,Magnolia x soulangeana,,,,Good,Aceraceae,
POINT (-77.074809728299996 38.912698502300003),1700 BLK 38TH St NW (TRACK) ,2,Magnolia x soulangeana,,,,Good,Aceraceae,
POINT (-77.074668548700004 38.912720912399998),1700 blk 38th St NW (track),2,Carpinus caroliniana,Other (See Notes),,,Fair,,
POINT (-76.982911790599999 38.846325515700002),3200 blk 15TH PL SE,8,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.042671719300003 38.928875475300003),1829 IRVING ST NW,1,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-76.956672650800002 38.870653070499998),1441 34TH ST SE,7,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.000632944 38.964365901599997),0 EASTERN AVE NE,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.092680737899997 38.950352247700003),4616 47TH ST NW,3,Cornus species,Dogwood,,,Good,Cornaceae,Cornus
POINT (-76.948829591399999 38.864576504600002),Opp 3960 Pennsylvania Ave SE,7,Prunus virginiana,Chokecherry,,,Excellent,,
POINT (-76.983725049300006 38.8946753098),338 15TH ST NE,6,Platanus x acerifolia,London plane tree,,,Poor,Platanaceae,Platanus
POINT (-76.964698138499998 38.873399588799998),1336 30TH ST SE,7,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.971170602800001 38.905715092299999),2200 BLK M ST NE,5,Pinus taeda,Loblolly Pine,,,Excellent,Null,
POINT (-76.971150521400006 38.905710830399997),2200 BLK M ST NE,5,Pinus taeda,Loblolly Pine,,,Excellent,Null,
POINT (-77.0075937764 38.931926005500003),IRVING TRAFFIC CIRCLE NW,5,Pinus taeda,Loblolly Pine,,,Excellent,Pinaceae,Pinus
POINT (-76.994490060700002 38.829475933),700 BLK BARNABY ST SE,8,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.999817329799995 38.831764594),422 CONDON TER SE,8,,,,,,,
POINT (-76.921759785600003 38.889661898100002),5500 BLK EAST CAPITOL ST SE,7,,,,,,Ulmaceae,Ulmus
POINT (-76.933901842899999 38.876201713599997),1204 46TH ST SE,7,,,,,,Null,Other
POINT (-76.971119486500001 38.905711540799999),2200 BLK M ST NE,5,Pinus taeda,Loblolly Pine,,,Excellent,Null,
POINT (-76.971083887700004 38.905714026799998),2200 BLK M ST NE,5,Pinus taeda,Loblolly Pine,,,Excellent,Null,
POINT (-76.957182169899994 38.8876451633),3400 B ST SE,7,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.961100062900002 38.877595424699997),20 RANDLE CIR SE,7,Malus species,Crabapple,,,Good,Null,Other
POINT (-76.994873651500001 38.955525874199999),5327 CHILLUM PL NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.98369029 38.940785896199998),1524 TAYLOR ST NE,5,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.063963187599995 38.9382715498),3206  ROWLAND PL NW,3,Cornus species,Dogwood,,,Dead,Cornaceae,Cornus
POINT (-77.069763170900004 38.938114115600001),3520 QUEBEC ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.978144937799996 38.9043359076),1725 LANG PL NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.950956886699998 38.861755080800002),3831 Suitland Rd SE,7,,,,,,,
POINT (-76.951285523199999 38.861875813),3806 Suitland Rd SE,7,,,,,,,
POINT (-77.088709311 38.929028216),3006 45TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.029235059599998 38.986516866499997),7930 EASTERN AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.067726166599996 38.933447042),3454 MACOMB ST NW,3,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.055988219900001 38.928423379800002),2712 CATHEDRAL AVE NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.074574288199997 38.936289668100002),3420 38TH ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.984912484399999 38.893533661200003),1425 C ST NE,6,Betula nigra,River birch,,,Fair,Betulaceae,Betula
POINT (-76.9566421456 38.893675547400001),300 34TH PL NE,7,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.976387384 38.89206533),1912 CONSTITUTION AVE NE,6,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.993028827499998 38.859012192400002),OPP 2504 BOWEN RD SE,8,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.985400210099996 38.924082000699997),2531 14TH ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.029162259200007 38.899733626200003),1250 H ST NW,2,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.018348101800001 38.928796655799999),400 blk COLUMBIA RD NW,1,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.972229606300004 38.933772990900003),3516 24TH ST NE,5,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.923765554100001 38.8886856361),35 54TH ST SE,7,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.004569464499994 38.877864743300002),1000 NEW JERSEY AVE SE,6,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.040386684200001 38.924305525900003),1737 COLUMBIA RD NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.094391496100002 38.944680801),4200 BLK 48TH ST NW/ SIDE OF 4745 MASS AVE,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.083854675400005 38.944956930300002),4300 43RD ST NW,3,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.048317434300003 38.901776764499999),2150 PENNSYLVANIA AVE NW,2,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-76.941940886099999 38.906637969),1224 42ND PL NE,7,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.992105973400001 38.934520652),1022 OTIS ST NE,5,,,,,,,
POINT (-77.075764953700002 38.945590977499997),3821 WINDOM PL NW,3,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.051814061599998 38.913399673199997),2200 block DECATUR PL NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.030023996799997 38.902681917099997),1301 K ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.018755806900003 38.938799310299999),456 RANDOLPH ST NW,4,Carpinus species,Hornbeam,,,Excellent,Betulaceae,Carpinus
POINT (-77.005981961100005 38.884576908100001),413 1ST ST SE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.068339220200002 38.9589861591),OPP 3609 JENIFER ST NW,3,Koelreuteria bipinnata,Chinese flame tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.044317887899993 38.914148914599998),1921 S ST NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.075412734300002 38.914323679399999),1700 blk 38th St NW (track),2,Ilex opaca,American Holly,,,Good,,Ilex
POINT (-77.075478795799995 38.914323582800002),1700 blk 38th St NW (track),2,Robinia pseudoacacia,Black locust,,,Good,,Robinia
POINT (-77.070137672200005 38.937384575300001),3527 PORTER ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.070956477099998 38.937210730899999),3512 36TH ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.069518111099995 38.936347394199998),3517 ORDWAY ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.070951477199998 38.937017978599997),3514 36TH ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.067648639300003 38.934710268800004),3455 NEWARK ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.074227198800003 38.913762884800001),1700 38TH ST NW,2,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.070490338400006 38.965599617),5618 NEVADA AVE NW,3,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.938207279599993 38.8824283091),4412 FALLS TER SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.033032793199993 38.914150407400001),1423 S ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.006669821 38.930639347400003),1 IRVING ST NE,5,Cryptomeria japonica,Japanese cryptomeria,,,Good,Cupressaceae,Cryptomeria
POINT (-77.008632618600004 38.9653093091),6100 KANSAS AVE NE,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.919714567200003 38.898995997),5531 JAY ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.048311834399996 38.908628519899999),2147 O ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.034109351200001 38.923317123899999),2570 UNIVERSITY PL NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.000106620400004 38.925641581199997),400 blk FRANKLIN ST NE,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.922993582900006 38.886520440300004),5404 CENTRAL AVE SE,7,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.028184711899996 38.962659336800002),1200 PEABODY ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.061820130200005 38.9382706938),3034 RODMAN ST NW,3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.998019367699996 38.824443777399999),4400 BLK BARNABY RD SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.006120112900007 38.831314490700002),30 ATLANTIC ST SE,8,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.987620733300005 38.897394665900002),1318 F ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.996451599599993 38.9507191756),742 FARADAY PL NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.011766480399999 38.892979817499999),0 LOUISIANA AVE NW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.009969662299994 38.828617004199998),138 CHESAPEAKE ST SW,8,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.065550054799999 38.963048717699998),3240 LIVINGSTON ST NW,4,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-77.023814704200007 38.955212116200002),744 JEFFERSON ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.954369185600001 38.887884969700004),3605 MINNESOTA AVE SE,7,,,,,,Fagaceae,
POINT (-76.937153828 38.878373068199998),opp 1103 44TH PL SE,7,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.000511207100004 38.883611943),416 4TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.056461192399993 38.963175567599997),2700 BLK NEWLANDS ST NW,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.982831221500007 38.948780724099997),4881 QUEENS CHAPEL TER NE/Crittenden St,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.001020223500007 38.844076999499997),320 RALEIGH ST SE,8,Prunus 'Snow Goose',Cherry (Snowgoose),,,Fair,Rosaceae,Prunus
POINT (-76.926868345100004 38.9018944898),5086 JAY ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.016836042099996 38.906410207199997),414 RIDGE ST NW,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0147885178 38.920069401699998),2223 2ND ST NW,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.023176924500007 38.879352499200003),,6,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.023209111100002 38.879356675300002),,6,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.0231957 38.879367115299999),,6,Quercus palustris,Pin oak,,,Excellent,Fagaceae,Quercus
POINT (-76.987461232599998 38.841929934600003),3401 13TH PL SE,8,,,,,,Fabaceae,Gleditsia
POINT (-77.023176924500007 38.879356675300002),,6,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-76.992272149 38.879377037799998),OPP 1005 I ST SE,6,,,,,,Fagaceae,Quercus
POINT (-77.023142909300006 38.879351116),,6,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-77.023176924500007 38.879338927100001),,6,Acer platanoides 'Emerald Queen',Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.023175583500006 38.879367115299999),,6,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.023182289 38.879362939400004),,6,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.023152691099995 38.879343501199997),,6,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.069144100200006 38.942985557900002),4099 Reno Rd NW/SE corner of VanNess,3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.008686958200002 38.8278575358),31 DANBURY ST SW,8,,,,,,Fabaceae,Cercis
POINT (-77.008432180499995 38.930796133699999),IRVING ST TRAFFIC CIRCLE (SW leaf),5,Pinus taeda,Loblolly Pine,,,Excellent,Null,Other
POINT (-76.919077449900001 38.897671372799998),611 57TH ST NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.027018785500005 38.9554088808),5400 ILLINOIS AVE NW,4,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.034440733400004 38.913095751500002),1713 15TH ST NW,2,Metasequoia glyptostroboides,Dawn redwood,,,Dead,Cupressaceae,Metasequoia
POINT (-77.062043574900002 38.9768483601),3246 ARCADIA PL NW,4,Prunus cerasifera,Purple leaf plum,,,Poor,Rosaceae,Prunus
POINT (-77.024142828500004 38.961093555),0 8TH ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.993473694100004 38.955527948899999),5241 CHILLUM PL NE,5,,,,,,,
POINT (-77.071561549899997 38.970496778399998),3506 RUNNYMEDE PL NW,3,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.021824594400002 38.913467982599997),1721 7TH ST NW,2,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.030719296499996 38.959135361199998),5725 COLORADO AVE NW,4,Quercus falcata,Southern red oak,,,Good,Fagaceae,Quercus
POINT (-77.045360211499997 38.934422272),2035 PARK RD NW,1,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-76.960143511200002 38.868468359799998),1700 BLK BRANCH AVE SE,7,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.060973681600004 38.952540685899997),4831 LINNEAN AVE NW,3,Gymnocladus dioicus,Kentucky coffeetree,,,Excellent,Fabaceae,Gymnocladus
POINT (-77.023848109599996 38.953930910700002),5239 8TH ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.940224440799994 38.899788922200003),4322 HAYES ST NE,7,Acer rubrum,Red maple,Trunk Rot,,Fair,Aceraceae,Acer
POINT (-77.011025866400004 38.896213596899997),UNIT BLOCK E ST NW,6,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.010186699299993 38.896213371899997),25 E ST NW,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.985152879400005 38.89484304),1400 BLK  D ST NE,6,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.969905966499994 38.859390236199999),OPP 2361 25TH ST SE,8,,,,,,Ulmaceae,Ulmus
POINT (-77.018995374200003 38.9082250923),1336 5TH ST NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.942436944299999 38.899017614500004),4201 GAULT PL NE,7,Lagerstroemia indica,Crape myrtle,,,Fair,Lythraceae,Lagerstroemia
POINT (-77.043866191500001 38.902615966500001),1909 K ST NW/ MEDIAN,2,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0751321555 38.933795133799997),3320 IDAHO AVE NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.974240424300007 38.898850007299998),700 BLK 21ST ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.012568544900006 38.911179115300001),opp 104 Q ST NW/1st St,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.985064642 38.868496838399999),1700 blk 14TH ST SE,8,Cladrastis lutea,Yellowwood,,,Fair,Fabaceae,Cladrastis
POINT (-76.957990765299996 38.864139833400003),2039 34TH ST SE,7,Prunus species,Cherry,,,Dead,Rosaceae,Prunus
POINT (-77.056453968300005 38.933557300399997),2749 MACOMB ST NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.056508960599999 38.933557273799998),2751 MACOMB ST NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.039987561199993 38.929646433800002),1728 KENYON ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.004646380400004 38.8840339809),132 NORTH CAROLINA AVE SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.059311272299993 38.909993229500003),1524 30TH ST NW,2,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-77.032090223699996 38.904646865499998),1100 BLOCK 14TH ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.011037063499998 38.821788924099998),4600 BLK MARTIN LUTHER KING JR AVE SW,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.965743258 38.862513061199998),2963 FORT BAKER DR SE,7,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.036273622099998 38.964480225199999),6045 16TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.009749894799995 38.919131123),16 W ST NW,5,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-76.956642908399999 38.894477442199999),334 34TH PL NE,7,Ginkgo biloba (male),Ginkgo (male),Trunk Rot,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.049035568299999 38.907199775899997),2200 BLK N ST NW,2,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-77.006862989400005 38.963524274699999),6008 SLIGO MILL RD NE,4,Acer saccharinum,Silver maple,,,Dead,Aceraceae,Acer
POINT (-76.987198564799996 38.889738004599998),1331 EAST CAPITOL ST ,6,Ulmus americana 'Jefferson',Jefferson Elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.965874106100003 38.869642873099998),OPP 1620 29TH ST SE,7,,Other (See Notes),,,,Rosaceae,Amelanchier
POINT (-77.002444557199993 38.831656716700003),229 VALLEY AVE SE,8,,,,,,,
POINT (-77.002382104399999 38.831702997299999),223 VALLEY AVE SE,8,,,,,,,
POINT (-76.922242439100003 38.9028471998),OPP 915 EASTERN AVE NE,7,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.997526728400004 38.885996043299997),653 C ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.039286927600003 38.945129283699998),OPP 1708 ALLISON ST NW,4,,,,,,Rosaceae,Prunus
POINT (-77.0393876487 38.945131633099997),OPP 1708 ALLISON ST NW,4,,,,,,Rosaceae,Prunus
POINT (-77.040223922699994 38.9451265816),OPP 1724 ALLISON ST NW,4,,,,,,,
POINT (-77.02606656899999 38.958547976200002),"Georgia Ave. and Madison St., NW",4,,,,,,,
POINT (-77.013173530800003 38.908417408200002),101 N ST NW,5,,,,,,,
POINT (-76.999522233600004 38.836869689),401 MISSISSIPPI AVENUE SE,8,,,,,,,
POINT (-76.998516543700006 38.886017391899998),200 BLK 6TH ST SE,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.979076431199999 38.870574920199999),1601 18TH ST SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.934823455300005 38.873542028499998),4501 BOWEN RD SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.974944652299996 38.872424236800001),opp 1447 22ND ST SE,8,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.002526472300005 38.921357118099998),OPP 227 BRYANT ST NE,5,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.017439398700006 38.878853710599998),1000 BLK 4TH ST SW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.017429495299993 38.879139550300003),1000 BLK 4TH ST SW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
